,,,-00.000000461600,   8.60000,
,,,-00.000000461200,   8.60000,
,,,-00.000000460800,   8.60000,
,,,-00.000000460400,   8.60000,
,,,-00.000000460000,   8.60000,
,,,-00.000000459600,   8.80000,
,,,-00.000000459200,   8.80000,
,,,-00.000000458800,   8.80000,
,,,-00.000000458400,   8.80000,
,,,-00.000000458000,   8.80000,
,,,-00.000000457600,   9.00000,
,,,-00.000000457200,   9.00000,
,,,-00.000000456800,   9.00000,
,,,-00.000000456400,   9.00000,
,,,-00.000000456000,   9.00000,
,,,-00.000000455600,   9.00000,
,,,-00.000000455200,   9.00000,
,,,-00.000000454800,   9.00000,
,,,-00.000000454400,   9.20000,
,,,-00.000000454000,   9.20000,
,,,-00.000000453600,   9.20000,
,,,-00.000000453200,   9.20000,
,,,-00.000000452800,   9.20000,
,,,-00.000000452400,   9.20000,
,,,-00.000000452000,   9.20000,
,,,-00.000000451600,   9.20000,
,,,-00.000000451200,   9.20000,
,,,-00.000000450800,   9.20000,
,,,-00.000000450400,   9.20000,
,,,-00.000000450000,   9.20000,
,,,-00.000000449600,   9.40000,
,,,-00.000000449200,   9.20000,
,,,-00.000000448800,   9.20000,
,,,-00.000000448400,   9.20000,
,,,-00.000000448000,   9.20000,
,,,-00.000000447600,   9.40000,
,,,-00.000000447200,   9.40000,
,,,-00.000000446800,   9.40000,
,,,-00.000000446400,   9.40000,
,,,-00.000000446000,   9.40000,
,,,-00.000000445600,   9.40000,
,,,-00.000000445200,   9.40000,
,,,-00.000000444800,   9.20000,
,,,-00.000000444400,   9.20000,
,,,-00.000000444000,   9.20000,
,,,-00.000000443600,   9.40000,
,,,-00.000000443200,   9.20000,
,,,-00.000000442800,   9.40000,
,,,-00.000000442400,   9.20000,
,,,-00.000000442000,   9.20000,
,,,-00.000000441600,   9.20000,
,,,-00.000000441200,   9.20000,
,,,-00.000000440800,   9.20000,
,,,-00.000000440400,   9.20000,
,,,-00.000000440000,   9.20000,
,,,-00.000000439600,   9.20000,
,,,-00.000000439200,   9.20000,
,,,-00.000000438800,   9.20000,
,,,-00.000000438400,   9.20000,
,,,-00.000000438000,   9.20000,
,,,-00.000000437600,   9.20000,
,,,-00.000000437200,   9.20000,
,,,-00.000000436800,   9.20000,
,,,-00.000000436400,   9.20000,
,,,-00.000000436000,   9.20000,
,,,-00.000000435600,   9.20000,
,,,-00.000000435200,   9.00000,
,,,-00.000000434800,   9.00000,
,,,-00.000000434400,   9.00000,
,,,-00.000000434000,   9.00000,
,,,-00.000000433600,   9.00000,
,,,-00.000000433200,   9.00000,
,,,-00.000000432800,   9.00000,
,,,-00.000000432400,   8.80000,
,,,-00.000000432000,   8.80000,
,,,-00.000000431600,   8.80000,
,,,-00.000000431200,   8.80000,
,,,-00.000000430800,   8.60000,
,,,-00.000000430400,   8.60000,
,,,-00.000000430000,   8.60000,
,,,-00.000000429600,   8.60000,
,,,-00.000000429200,   8.60000,
,,,-00.000000428800,   8.60000,
,,,-00.000000428400,   8.60000,
,,,-00.000000428000,   8.40000,
,,,-00.000000427600,   8.40000,
,,,-00.000000427200,   8.40000,
,,,-00.000000426800,   8.40000,
,,,-00.000000426400,   8.40000,
,,,-00.000000426000,   8.40000,
,,,-00.000000425600,   8.20000,
,,,-00.000000425200,   8.20000,
,,,-00.000000424800,   8.20000,
,,,-00.000000424400,   8.20000,
,,,-00.000000424000,   8.00000,
,,,-00.000000423600,   8.00000,
,,,-00.000000423200,   8.00000,
,,,-00.000000422800,   8.00000,
,,,-00.000000422400,   7.80000,
,,,-00.000000422000,   7.80000,
,,,-00.000000421600,   7.80000,
,,,-00.000000421200,   7.80000,
,,,-00.000000420800,   7.80000,
,,,-00.000000420400,   7.60000,
,,,-00.000000420000,   7.60000,
,,,-00.000000419600,   7.60000,
,,,-00.000000419200,   7.40000,
,,,-00.000000418800,   7.40000,
,,,-00.000000418400,   7.40000,
,,,-00.000000418000,   7.20000,
,,,-00.000000417600,   7.20000,
,,,-00.000000417200,   7.20000,
,,,-00.000000416800,   7.00000,
,,,-00.000000416400,   7.00000,
,,,-00.000000416000,   7.00000,
,,,-00.000000415600,   7.00000,
,,,-00.000000415200,   6.80000,
,,,-00.000000414800,   6.80000,
,,,-00.000000414400,   6.60000,
,,,-00.000000414000,   6.60000,
,,,-00.000000413600,   6.60000,
,,,-00.000000413200,   6.40000,
,,,-00.000000412800,   6.40000,
,,,-00.000000412400,   6.40000,
,,,-00.000000412000,   6.20000,
,,,-00.000000411600,   6.20000,
,,,-00.000000411200,   6.20000,
,,,-00.000000410800,   6.00000,
,,,-00.000000410400,   6.00000,
,,,-00.000000410000,   5.80000,
,,,-00.000000409600,   5.80000,
,,,-00.000000409200,   5.80000,
,,,-00.000000408800,   5.60000,
,,,-00.000000408400,   5.60000,
,,,-00.000000408000,   5.60000,
,,,-00.000000407600,   5.60000,
,,,-00.000000407200,   5.40000,
,,,-00.000000406800,   5.40000,
,,,-00.000000406400,   5.20000,
,,,-00.000000406000,   5.20000,
,,,-00.000000405600,   5.20000,
,,,-00.000000405200,   5.00000,
,,,-00.000000404800,   5.00000,
,,,-00.000000404400,   4.80000,
,,,-00.000000404000,   4.80000,
,,,-00.000000403600,   4.80000,
,,,-00.000000403200,   4.60000,
,,,-00.000000402800,   4.60000,
,,,-00.000000402400,   4.40000,
,,,-00.000000402000,   4.40000,
,,,-00.000000401600,   4.40000,
,,,-00.000000401200,   4.20000,
,,,-00.000000400800,   4.20000,
,,,-00.000000400400,   4.00000,
,,,-00.000000400000,   4.00000,
,,,-00.000000399600,   4.00000,
,,,-00.000000399200,   3.80000,
,,,-00.000000398800,   3.80000,
,,,-00.000000398400,   3.60000,
,,,-00.000000398000,   3.60000,
,,,-00.000000397600,   3.40000,
,,,-00.000000397200,   3.40000,
,,,-00.000000396800,   3.20000,
,,,-00.000000396400,   3.00000,
,,,-00.000000396000,   3.00000,
,,,-00.000000395600,   3.00000,
,,,-00.000000395200,   2.80000,
,,,-00.000000394800,   2.80000,
,,,-00.000000394400,   2.80000,
,,,-00.000000394000,   2.60000,
,,,-00.000000393600,   2.60000,
,,,-00.000000393200,   2.40000,
,,,-00.000000392800,   2.40000,
,,,-00.000000392400,   2.20000,
,,,-00.000000392000,   2.20000,
,,,-00.000000391600,   2.00000,
,,,-00.000000391200,   2.00000,
,,,-00.000000390800,   1.80000,
,,,-00.000000390400,   1.80000,
,,,-00.000000390000,   1.60000,
,,,-00.000000389600,   1.60000,
,,,-00.000000389200,   1.60000,
,,,-00.000000388800,   1.40000,
,,,-00.000000388400,   1.40000,
,,,-00.000000388000,   1.20000,
,,,-00.000000387600,   1.20000,
,,,-00.000000387200,   1.00000,
,,,-00.000000386800,   1.00000,
,,,-00.000000386400,   0.80000,
,,,-00.000000386000,   0.80000,
,,,-00.000000385600,   0.80000,
,,,-00.000000385200,   0.60000,
,,,-00.000000384800,   0.40000,
,,,-00.000000384400,   0.40000,
,,,-00.000000384000,   0.20000,
,,,-00.000000383600,   0.20000,
,,,-00.000000383200,   0.00000,
,,,-00.000000382800,   0.00000,
,,,-00.000000382400,  -0.20000,
,,,-00.000000382000,  -0.20000,
,,,-00.000000381600,  -0.20000,
,,,-00.000000381200,  -0.40000,
,,,-00.000000380800,  -0.40000,
,,,-00.000000380400,  -0.60000,
,,,-00.000000380000,  -0.60000,
,,,-00.000000379600,  -0.80000,
,,,-00.000000379200,  -0.80000,
,,,-00.000000378800,  -1.00000,
,,,-00.000000378400,  -1.00000,
,,,-00.000000378000,  -1.20000,
,,,-00.000000377600,  -1.20000,
,,,-00.000000377200,  -1.40000,
,,,-00.000000376800,  -1.40000,
,,,-00.000000376400,  -1.60000,
,,,-00.000000376000,  -1.60000,
,,,-00.000000375600,  -1.60000,
,,,-00.000000375200,  -1.80000,
,,,-00.000000374800,  -2.00000,
,,,-00.000000374400,  -2.00000,
,,,-00.000000374000,  -2.20000,
,,,-00.000000373600,  -2.20000,
,,,-00.000000373200,  -2.20000,
,,,-00.000000372800,  -2.40000,
,,,-00.000000372400,  -2.40000,
,,,-00.000000372000,  -2.60000,
,,,-00.000000371600,  -2.60000,
,,,-00.000000371200,  -2.80000,
,,,-00.000000370800,  -2.80000,
,,,-00.000000370400,  -3.00000,
,,,-00.000000370000,  -3.00000,
,,,-00.000000369600,  -3.00000,
,,,-00.000000369200,  -3.20000,
,,,-00.000000368800,  -3.40000,
,,,-00.000000368400,  -3.40000,
,,,-00.000000368000,  -3.40000,
,,,-00.000000367600,  -3.60000,
,,,-00.000000367200,  -3.60000,
,,,-00.000000366800,  -3.80000,
,,,-00.000000366400,  -3.80000,
,,,-00.000000366000,  -4.00000,
,,,-00.000000365600,  -4.00000,
,,,-00.000000365200,  -4.00000,
,,,-00.000000364800,  -4.20000,
,,,-00.000000364400,  -4.40000,
,,,-00.000000364000,  -4.40000,
,,,-00.000000363600,  -4.40000,
,,,-00.000000363200,  -4.60000,
,,,-00.000000362800,  -4.60000,
,,,-00.000000362400,  -4.80000,
,,,-00.000000362000,  -4.80000,
,,,-00.000000361600,  -4.80000,
,,,-00.000000361200,  -5.00000,
,,,-00.000000360800,  -5.00000,
,,,-00.000000360400,  -5.20000,
,,,-00.000000360000,  -5.20000,
,,,-00.000000359600,  -5.20000,
,,,-00.000000359200,  -5.40000,
,,,-00.000000358800,  -5.40000,
,,,-00.000000358400,  -5.60000,
,,,-00.000000358000,  -5.60000,
,,,-00.000000357600,  -5.60000,
,,,-00.000000357200,  -5.80000,
,,,-00.000000356800,  -5.80000,
,,,-00.000000356400,  -6.00000,
,,,-00.000000356000,  -6.00000,
,,,-00.000000355600,  -6.00000,
,,,-00.000000355200,  -6.20000,
,,,-00.000000354800,  -6.20000,
,,,-00.000000354400,  -6.20000,
,,,-00.000000354000,  -6.40000,
,,,-00.000000353600,  -6.40000,
,,,-00.000000353200,  -6.40000,
,,,-00.000000352800,  -6.60000,
,,,-00.000000352400,  -6.60000,
,,,-00.000000352000,  -6.60000,
,,,-00.000000351600,  -6.60000,
,,,-00.000000351200,  -6.80000,
,,,-00.000000350800,  -6.80000,
,,,-00.000000350400,  -7.00000,
,,,-00.000000350000,  -7.00000,
,,,-00.000000349600,  -7.00000,
,,,-00.000000349200,  -7.20000,
,,,-00.000000348800,  -7.20000,
,,,-00.000000348400,  -7.20000,
,,,-00.000000348000,  -7.20000,
,,,-00.000000347600,  -7.40000,
,,,-00.000000347200,  -7.40000,
,,,-00.000000346800,  -7.40000,
,,,-00.000000346400,  -7.60000,
,,,-00.000000346000,  -7.60000,
,,,-00.000000345600,  -7.60000,
,,,-00.000000345200,  -7.60000,
,,,-00.000000344800,  -7.80000,
,,,-00.000000344400,  -7.80000,
,,,-00.000000344000,  -7.80000,
,,,-00.000000343600,  -8.00000,
,,,-00.000000343200,  -8.00000,
,,,-00.000000342800,  -8.00000,
,,,-00.000000342400,  -8.00000,
,,,-00.000000342000,  -8.20000,
,,,-00.000000341600,  -8.20000,
,,,-00.000000341200,  -8.20000,
,,,-00.000000340800,  -8.20000,
,,,-00.000000340400,  -8.40000,
,,,-00.000000340000,  -8.40000,
,,,-00.000000339600,  -8.40000,
,,,-00.000000339200,  -8.40000,
,,,-00.000000338800,  -8.40000,
,,,-00.000000338400,  -8.60000,
,,,-00.000000338000,  -8.60000,
,,,-00.000000337600,  -8.60000,
,,,-00.000000337200,  -8.60000,
,,,-00.000000336800,  -8.60000,
,,,-00.000000336400,  -8.80000,
,,,-00.000000336000,  -8.80000,
,,,-00.000000335600,  -8.80000,
,,,-00.000000335200,  -8.80000,
,,,-00.000000334800,  -9.00000,
,,,-00.000000334400,  -9.00000,
,,,-00.000000334000,  -9.00000,
,,,-00.000000333600,  -9.00000,
,,,-00.000000333200,  -9.00000,
,,,-00.000000332800,  -9.00000,
,,,-00.000000332400,  -9.20000,
,,,-00.000000332000,  -9.20000,
,,,-00.000000331600,  -9.20000,
,,,-00.000000331200,  -9.20000,
,,,-00.000000330800,  -9.20000,
,,,-00.000000330400,  -9.20000,
,,,-00.000000330000,  -9.20000,
,,,-00.000000329600,  -9.20000,
,,,-00.000000329200,  -9.20000,
,,,-00.000000328800,  -9.20000,
,,,-00.000000328400,  -9.20000,
,,,-00.000000328000,  -9.20000,
,,,-00.000000327600,  -9.40000,
,,,-00.000000327200,  -9.40000,
,,,-00.000000326800,  -9.40000,
,,,-00.000000326400,  -9.40000,
,,,-00.000000326000,  -9.40000,
,,,-00.000000325600,  -9.40000,
,,,-00.000000325200,  -9.40000,
,,,-00.000000324800,  -9.40000,
,,,-00.000000324400,  -9.40000,
,,,-00.000000324000,  -9.40000,
,,,-00.000000323600,  -9.40000,
,,,-00.000000323200,  -9.40000,
,,,-00.000000322800,  -9.40000,
,,,-00.000000322400,  -9.60000,
,,,-00.000000322000,  -9.60000,
,,,-00.000000321600,  -9.40000,
,,,-00.000000321200,  -9.40000,
,,,-00.000000320800,  -9.60000,
,,,-00.000000320400,  -9.40000,
,,,-00.000000320000,  -9.40000,
,,,-00.000000319600,  -9.40000,
,,,-00.000000319200,  -9.60000,
,,,-00.000000318800,  -9.60000,
,,,-00.000000318400,  -9.60000,
,,,-00.000000318000,  -9.60000,
,,,-00.000000317600,  -9.40000,
,,,-00.000000317200,  -9.40000,
,,,-00.000000316800,  -9.60000,
,,,-00.000000316400,  -9.40000,
,,,-00.000000316000,  -9.40000,
,,,-00.000000315600,  -9.40000,
,,,-00.000000315200,  -9.40000,
,,,-00.000000314800,  -9.40000,
,,,-00.000000314400,  -9.40000,
,,,-00.000000314000,  -9.40000,
,,,-00.000000313600,  -9.40000,
,,,-00.000000313200,  -9.40000,
,,,-00.000000312800,  -9.40000,
,,,-00.000000312400,  -9.20000,
,,,-00.000000312000,  -9.20000,
,,,-00.000000311600,  -9.20000,
,,,-00.000000311200,  -9.20000,
,,,-00.000000310800,  -9.20000,
,,,-00.000000310400,  -9.20000,
,,,-00.000000310000,  -9.20000,
,,,-00.000000309600,  -9.20000,
,,,-00.000000309200,  -9.20000,
,,,-00.000000308800,  -9.00000,
,,,-00.000000308400,  -9.00000,
,,,-00.000000308000,  -9.00000,
,,,-00.000000307600,  -9.00000,
,,,-00.000000307200,  -9.00000,
,,,-00.000000306800,  -9.00000,
,,,-00.000000306400,  -9.00000,
,,,-00.000000306000,  -9.00000,
,,,-00.000000305600,  -8.80000,
,,,-00.000000305200,  -8.80000,
,,,-00.000000304800,  -8.80000,
,,,-00.000000304400,  -8.80000,
,,,-00.000000304000,  -8.80000,
,,,-00.000000303600,  -8.60000,
,,,-00.000000303200,  -8.60000,
,,,-00.000000302800,  -8.60000,
,,,-00.000000302400,  -8.60000,
,,,-00.000000302000,  -8.40000,
,,,-00.000000301600,  -8.40000,
,,,-00.000000301200,  -8.40000,
,,,-00.000000300800,  -8.40000,
,,,-00.000000300400,  -8.40000,
,,,-00.000000300000,  -8.40000,
,,,-00.000000299600,  -8.20000,
,,,-00.000000299200,  -8.20000,
,,,-00.000000298800,  -8.20000,
,,,-00.000000298400,  -8.20000,
,,,-00.000000298000,  -8.00000,
,,,-00.000000297600,  -8.00000,
,,,-00.000000297200,  -8.00000,
,,,-00.000000296800,  -8.00000,
,,,-00.000000296400,  -8.00000,
,,,-00.000000296000,  -7.80000,
,,,-00.000000295600,  -7.80000,
,,,-00.000000295200,  -7.80000,
,,,-00.000000294800,  -7.80000,
,,,-00.000000294400,  -7.60000,
,,,-00.000000294000,  -7.60000,
,,,-00.000000293600,  -7.60000,
,,,-00.000000293200,  -7.40000,
,,,-00.000000292800,  -7.40000,
,,,-00.000000292400,  -7.40000,
,,,-00.000000292000,  -7.20000,
,,,-00.000000291600,  -7.20000,
,,,-00.000000291200,  -7.20000,
,,,-00.000000290800,  -7.20000,
,,,-00.000000290400,  -7.00000,
,,,-00.000000290000,  -7.00000,
,,,-00.000000289600,  -6.80000,
,,,-00.000000289200,  -6.80000,
,,,-00.000000288800,  -6.80000,
,,,-00.000000288400,  -6.60000,
,,,-00.000000288000,  -6.60000,
,,,-00.000000287600,  -6.40000,
,,,-00.000000287200,  -6.40000,
,,,-00.000000286800,  -6.40000,
,,,-00.000000286400,  -6.40000,
,,,-00.000000286000,  -6.20000,
,,,-00.000000285600,  -6.20000,
,,,-00.000000285200,  -6.20000,
,,,-00.000000284800,  -6.20000,
,,,-00.000000284400,  -6.00000,
,,,-00.000000284000,  -6.00000,
,,,-00.000000283600,  -5.80000,
,,,-00.000000283200,  -5.80000,
,,,-00.000000282800,  -5.80000,
,,,-00.000000282400,  -5.60000,
,,,-00.000000282000,  -5.60000,
,,,-00.000000281600,  -5.40000,
,,,-00.000000281200,  -5.40000,
,,,-00.000000280800,  -5.40000,
,,,-00.000000280400,  -5.40000,
,,,-00.000000280000,  -5.20000,
,,,-00.000000279600,  -5.20000,
,,,-00.000000279200,  -5.00000,
,,,-00.000000278800,  -5.00000,
,,,-00.000000278400,  -4.80000,
,,,-00.000000278000,  -4.80000,
,,,-00.000000277600,  -4.60000,
,,,-00.000000277200,  -4.60000,
,,,-00.000000276800,  -4.60000,
,,,-00.000000276400,  -4.40000,
,,,-00.000000276000,  -4.40000,
,,,-00.000000275600,  -4.20000,
,,,-00.000000275200,  -4.20000,
,,,-00.000000274800,  -4.20000,
,,,-00.000000274400,  -4.00000,
,,,-00.000000274000,  -4.00000,
,,,-00.000000273600,  -3.80000,
,,,-00.000000273200,  -3.80000,
,,,-00.000000272800,  -3.80000,
,,,-00.000000272400,  -3.60000,
,,,-00.000000272000,  -3.60000,
,,,-00.000000271600,  -3.40000,
,,,-00.000000271200,  -3.40000,
,,,-00.000000270800,  -3.20000,
,,,-00.000000270400,  -3.20000,
,,,-00.000000270000,  -3.00000,
,,,-00.000000269600,  -3.00000,
,,,-00.000000269200,  -3.00000,
,,,-00.000000268800,  -2.80000,
,,,-00.000000268400,  -2.60000,
,,,-00.000000268000,  -2.60000,
,,,-00.000000267600,  -2.40000,
,,,-00.000000267200,  -2.40000,
,,,-00.000000266800,  -2.40000,
,,,-00.000000266400,  -2.20000,
,,,-00.000000266000,  -2.20000,
,,,-00.000000265600,  -2.00000,
,,,-00.000000265200,  -2.00000,
,,,-00.000000264800,  -1.80000,
,,,-00.000000264400,  -1.80000,
,,,-00.000000264000,  -1.60000,
,,,-00.000000263600,  -1.60000,
,,,-00.000000263200,  -1.60000,
,,,-00.000000262800,  -1.40000,
,,,-00.000000262400,  -1.40000,
,,,-00.000000262000,  -1.20000,
,,,-00.000000261600,  -1.20000,
,,,-00.000000261200,  -1.00000,
,,,-00.000000260800,  -1.00000,
,,,-00.000000260400,  -0.80000,
,,,-00.000000260000,  -0.80000,
,,,-00.000000259600,  -0.60000,
,,,-00.000000259200,  -0.60000,
,,,-00.000000258800,  -0.60000,
,,,-00.000000258400,  -0.40000,
,,,-00.000000258000,  -0.40000,
,,,-00.000000257600,  -0.20000,
,,,-00.000000257200,  -0.20000,
,,,-00.000000256800,   0.00000,
,,,-00.000000256400,   0.00000,
,,,-00.000000256000,   0.20000,
,,,-00.000000255600,   0.20000,
,,,-00.000000255200,   0.40000,
,,,-00.000000254800,   0.40000,
,,,-00.000000254400,   0.60000,
,,,-00.000000254000,   0.60000,
,,,-00.000000253600,   0.80000,
,,,-00.000000253200,   0.80000,
,,,-00.000000252800,   1.00000,
,,,-00.000000252400,   1.00000,
,,,-00.000000252000,   1.20000,
,,,-00.000000251600,   1.20000,
,,,-00.000000251200,   1.40000,
,,,-00.000000250800,   1.40000,
,,,-00.000000250400,   1.40000,
,,,-00.000000250000,   1.60000,
,,,-00.000000249600,   1.80000,
,,,-00.000000249200,   1.80000,
,,,-00.000000248800,   1.80000,
,,,-00.000000248400,   2.00000,
,,,-00.000000248000,   2.00000,
,,,-00.000000247600,   2.20000,
,,,-00.000000247200,   2.20000,
,,,-00.000000246800,   2.40000,
,,,-00.000000246400,   2.40000,
,,,-00.000000246000,   2.60000,
,,,-00.000000245600,   2.60000,
,,,-00.000000245200,   2.80000,
,,,-00.000000244800,   2.80000,
,,,-00.000000244400,   3.00000,
,,,-00.000000244000,   3.00000,
,,,-00.000000243600,   3.00000,
,,,-00.000000243200,   3.20000,
,,,-00.000000242800,   3.20000,
,,,-00.000000242400,   3.40000,
,,,-00.000000242000,   3.40000,
,,,-00.000000241600,   3.60000,
,,,-00.000000241200,   3.60000,
,,,-00.000000240800,   3.80000,
,,,-00.000000240400,   3.80000,
,,,-00.000000240000,   4.00000,
,,,-00.000000239600,   4.00000,
,,,-00.000000239200,   4.20000,
,,,-00.000000238800,   4.20000,
,,,-00.000000238400,   4.20000,
,,,-00.000000238000,   4.40000,
,,,-00.000000237600,   4.40000,
,,,-00.000000237200,   4.60000,
,,,-00.000000236800,   4.60000,
,,,-00.000000236400,   4.80000,
,,,-00.000000236000,   4.80000,
,,,-00.000000235600,   5.00000,
,,,-00.000000235200,   5.00000,
,,,-00.000000234800,   5.00000,
,,,-00.000000234400,   5.00000,
,,,-00.000000234000,   5.20000,
,,,-00.000000233600,   5.40000,
,,,-00.000000233200,   5.40000,
,,,-00.000000232800,   5.40000,
,,,-00.000000232400,   5.40000,
,,,-00.000000232000,   5.60000,
,,,-00.000000231600,   5.60000,
,,,-00.000000231200,   5.60000,
,,,-00.000000230800,   5.80000,
,,,-00.000000230400,   5.80000,
,,,-00.000000230000,   6.00000,
,,,-00.000000229600,   6.00000,
,,,-00.000000229200,   6.00000,
,,,-00.000000228800,   6.20000,
,,,-00.000000228400,   6.20000,
,,,-00.000000228000,   6.20000,
,,,-00.000000227600,   6.40000,
,,,-00.000000227200,   6.40000,
,,,-00.000000226800,   6.40000,
,,,-00.000000226400,   6.60000,
,,,-00.000000226000,   6.60000,
,,,-00.000000225600,   6.80000,
,,,-00.000000225200,   6.80000,
,,,-00.000000224800,   6.80000,
,,,-00.000000224400,   6.80000,
,,,-00.000000224000,   7.00000,
,,,-00.000000223600,   7.00000,
,,,-00.000000223200,   7.00000,
,,,-00.000000222800,   7.00000,
,,,-00.000000222400,   7.20000,
,,,-00.000000222000,   7.20000,
,,,-00.000000221600,   7.40000,
,,,-00.000000221200,   7.40000,
,,,-00.000000220800,   7.40000,
,,,-00.000000220400,   7.40000,
,,,-00.000000220000,   7.40000,
,,,-00.000000219600,   7.60000,
,,,-00.000000219200,   7.60000,
,,,-00.000000218800,   7.60000,
,,,-00.000000218400,   7.80000,
,,,-00.000000218000,   7.80000,
,,,-00.000000217600,   8.00000,
,,,-00.000000217200,   8.00000,
,,,-00.000000216800,   8.00000,
,,,-00.000000216400,   8.00000,
,,,-00.000000216000,   8.00000,
,,,-00.000000215600,   8.20000,
,,,-00.000000215200,   8.20000,
,,,-00.000000214800,   8.20000,
,,,-00.000000214400,   8.20000,
,,,-00.000000214000,   8.20000,
,,,-00.000000213600,   8.40000,
,,,-00.000000213200,   8.40000,
,,,-00.000000212800,   8.40000,
,,,-00.000000212400,   8.40000,
,,,-00.000000212000,   8.60000,
,,,-00.000000211600,   8.60000,
,,,-00.000000211200,   8.60000,
,,,-00.000000210800,   8.60000,
,,,-00.000000210400,   8.60000,
,,,-00.000000210000,   8.80000,
,,,-00.000000209600,   8.80000,
,,,-00.000000209200,   8.80000,
,,,-00.000000208800,   8.80000,
,,,-00.000000208400,   8.80000,
,,,-00.000000208000,   8.80000,
,,,-00.000000207600,   9.00000,
,,,-00.000000207200,   9.00000,
,,,-00.000000206800,   9.00000,
,,,-00.000000206400,   9.00000,
,,,-00.000000206000,   9.00000,
,,,-00.000000205600,   9.00000,
,,,-00.000000205200,   9.00000,
,,,-00.000000204800,   9.00000,
,,,-00.000000204400,   9.00000,
,,,-00.000000204000,   9.20000,
,,,-00.000000203600,   9.20000,
,,,-00.000000203200,   9.20000,
,,,-00.000000202800,   9.20000,
,,,-00.000000202400,   9.20000,
,,,-00.000000202000,   9.20000,
,,,-00.000000201600,   9.20000,
,,,-00.000000201200,   9.20000,
,,,-00.000000200800,   9.20000,
,,,-00.000000200400,   9.20000,
,,,-00.000000200000,   9.20000,
,,,-00.000000199600,   9.20000,
,,,-00.000000199200,   9.20000,
,,,-00.000000198800,   9.20000,
,,,-00.000000198400,   9.20000,
,,,-00.000000198000,   9.20000,
,,,-00.000000197600,   9.40000,
,,,-00.000000197200,   9.40000,
,,,-00.000000196800,   9.20000,
,,,-00.000000196400,   9.40000,
