,,,-00.000000212800,   8.40000,
,,,-00.000000212600,   8.40000,
,,,-00.000000212400,   8.40000,
,,,-00.000000212200,   8.40000,
,,,-00.000000212000,   8.60000,
,,,-00.000000211800,   8.60000,
,,,-00.000000211600,   8.60000,
,,,-00.000000211400,   8.60000,
,,,-00.000000211200,   8.60000,
,,,-00.000000211000,   8.60000,
,,,-00.000000210800,   8.60000,
,,,-00.000000210600,   8.60000,
,,,-00.000000210400,   8.60000,
,,,-00.000000210200,   8.60000,
,,,-00.000000210000,   8.80000,
,,,-00.000000209800,   8.80000,
,,,-00.000000209600,   8.80000,
,,,-00.000000209400,   8.80000,
,,,-00.000000209200,   8.80000,
,,,-00.000000209000,   8.80000,
,,,-00.000000208800,   8.80000,
,,,-00.000000208600,   8.80000,
,,,-00.000000208400,   8.80000,
,,,-00.000000208200,   8.80000,
,,,-00.000000208000,   8.80000,
,,,-00.000000207800,   8.80000,
,,,-00.000000207600,   9.00000,
,,,-00.000000207400,   9.00000,
,,,-00.000000207200,   9.00000,
,,,-00.000000207000,   9.00000,
,,,-00.000000206800,   9.00000,
,,,-00.000000206600,   9.00000,
,,,-00.000000206400,   9.00000,
,,,-00.000000206200,   9.00000,
,,,-00.000000206000,   9.00000,
,,,-00.000000205800,   9.00000,
,,,-00.000000205600,   9.00000,
,,,-00.000000205400,   9.00000,
,,,-00.000000205200,   9.00000,
,,,-00.000000205000,   9.00000,
,,,-00.000000204800,   9.00000,
,,,-00.000000204600,   9.00000,
,,,-00.000000204400,   9.00000,
,,,-00.000000204200,   9.20000,
,,,-00.000000204000,   9.20000,
,,,-00.000000203800,   9.20000,
,,,-00.000000203600,   9.20000,
,,,-00.000000203400,   9.20000,
,,,-00.000000203200,   9.20000,
,,,-00.000000203000,   9.20000,
,,,-00.000000202800,   9.20000,
,,,-00.000000202600,   9.20000,
,,,-00.000000202400,   9.20000,
,,,-00.000000202200,   9.20000,
,,,-00.000000202000,   9.20000,
,,,-00.000000201800,   9.20000,
,,,-00.000000201600,   9.20000,
,,,-00.000000201400,   9.20000,
,,,-00.000000201200,   9.20000,
,,,-00.000000201000,   9.20000,
,,,-00.000000200800,   9.20000,
,,,-00.000000200600,   9.20000,
,,,-00.000000200400,   9.20000,
,,,-00.000000200200,   9.20000,
,,,-00.000000200000,   9.20000,
,,,-00.000000199800,   9.20000,
,,,-00.000000199600,   9.20000,
,,,-00.000000199400,   9.20000,
,,,-00.000000199200,   9.20000,
,,,-00.000000199000,   9.40000,
,,,-00.000000198800,   9.20000,
,,,-00.000000198600,   9.40000,
,,,-00.000000198400,   9.40000,
,,,-00.000000198200,   9.40000,
,,,-00.000000198000,   9.40000,
,,,-00.000000197800,   9.40000,
,,,-00.000000197600,   9.40000,
,,,-00.000000197400,   9.40000,
,,,-00.000000197200,   9.40000,
,,,-00.000000197000,   9.40000,
,,,-00.000000196800,   9.40000,
,,,-00.000000196600,   9.40000,
,,,-00.000000196400,   9.40000,
,,,-00.000000196200,   9.40000,
,,,-00.000000196000,   9.40000,
,,,-00.000000195800,   9.40000,
,,,-00.000000195600,   9.40000,
,,,-00.000000195400,   9.40000,
,,,-00.000000195200,   9.40000,
,,,-00.000000195000,   9.40000,
,,,-00.000000194800,   9.40000,
,,,-00.000000194600,   9.40000,
,,,-00.000000194400,   9.40000,
,,,-00.000000194200,   9.40000,
,,,-00.000000194000,   9.40000,
,,,-00.000000193800,   9.40000,
,,,-00.000000193600,   9.40000,
,,,-00.000000193400,   9.40000,
,,,-00.000000193200,   9.40000,
,,,-00.000000193000,   9.40000,
,,,-00.000000192800,   9.40000,
,,,-00.000000192600,   9.40000,
,,,-00.000000192400,   9.40000,
,,,-00.000000192200,   9.40000,
,,,-00.000000192000,   9.40000,
,,,-00.000000191800,   9.20000,
,,,-00.000000191600,   9.20000,
,,,-00.000000191400,   9.20000,
,,,-00.000000191200,   9.20000,
,,,-00.000000191000,   9.20000,
,,,-00.000000190800,   9.20000,
,,,-00.000000190600,   9.20000,
,,,-00.000000190400,   9.20000,
,,,-00.000000190200,   9.20000,
,,,-00.000000190000,   9.20000,
,,,-00.000000189800,   9.20000,
,,,-00.000000189600,   9.20000,
,,,-00.000000189400,   9.20000,
,,,-00.000000189200,   9.20000,
,,,-00.000000189000,   9.20000,
,,,-00.000000188800,   9.20000,
,,,-00.000000188600,   9.20000,
,,,-00.000000188400,   9.20000,
,,,-00.000000188200,   9.20000,
,,,-00.000000188000,   9.20000,
,,,-00.000000187800,   9.20000,
,,,-00.000000187600,   9.20000,
,,,-00.000000187400,   9.20000,
,,,-00.000000187200,   9.20000,
,,,-00.000000187000,   9.20000,
,,,-00.000000186800,   9.20000,
,,,-00.000000186600,   9.20000,
,,,-00.000000186400,   9.20000,
,,,-00.000000186200,   9.20000,
,,,-00.000000186000,   9.20000,
,,,-00.000000185800,   9.20000,
,,,-00.000000185600,   9.00000,
,,,-00.000000185400,   9.00000,
,,,-00.000000185200,   9.00000,
,,,-00.000000185000,   9.00000,
,,,-00.000000184800,   9.00000,
,,,-00.000000184600,   9.00000,
,,,-00.000000184400,   9.00000,
,,,-00.000000184200,   9.00000,
,,,-00.000000184000,   9.00000,
,,,-00.000000183800,   9.00000,
,,,-00.000000183600,   9.00000,
,,,-00.000000183400,   9.00000,
,,,-00.000000183200,   9.00000,
,,,-00.000000183000,   9.00000,
,,,-00.000000182800,   9.00000,
,,,-00.000000182600,   9.00000,
,,,-00.000000182400,   8.80000,
,,,-00.000000182200,   8.80000,
,,,-00.000000182000,   8.80000,
,,,-00.000000181800,   8.80000,
,,,-00.000000181600,   8.80000,
,,,-00.000000181400,   8.80000,
,,,-00.000000181200,   8.80000,
,,,-00.000000181000,   8.80000,
,,,-00.000000180800,   8.80000,
,,,-00.000000180600,   8.80000,
,,,-00.000000180400,   8.80000,
,,,-00.000000180200,   8.80000,
,,,-00.000000180000,   8.60000,
,,,-00.000000179800,   8.60000,
,,,-00.000000179600,   8.60000,
,,,-00.000000179400,   8.60000,
,,,-00.000000179200,   8.60000,
,,,-00.000000179000,   8.60000,
,,,-00.000000178800,   8.60000,
,,,-00.000000178600,   8.60000,
,,,-00.000000178400,   8.60000,
,,,-00.000000178200,   8.60000,
,,,-00.000000178000,   8.60000,
,,,-00.000000177800,   8.40000,
,,,-00.000000177600,   8.40000,
,,,-00.000000177400,   8.40000,
,,,-00.000000177200,   8.40000,
,,,-00.000000177000,   8.40000,
,,,-00.000000176800,   8.40000,
,,,-00.000000176600,   8.40000,
,,,-00.000000176400,   8.40000,
,,,-00.000000176200,   8.40000,
,,,-00.000000176000,   8.20000,
,,,-00.000000175800,   8.20000,
,,,-00.000000175600,   8.20000,
,,,-00.000000175400,   8.20000,
,,,-00.000000175200,   8.20000,
,,,-00.000000175000,   8.20000,
,,,-00.000000174800,   8.20000,
,,,-00.000000174600,   8.20000,
,,,-00.000000174400,   8.00000,
,,,-00.000000174200,   8.00000,
,,,-00.000000174000,   8.00000,
,,,-00.000000173800,   8.00000,
,,,-00.000000173600,   8.00000,
,,,-00.000000173400,   8.00000,
,,,-00.000000173200,   8.00000,
,,,-00.000000173000,   8.00000,
,,,-00.000000172800,   8.00000,
,,,-00.000000172600,   8.00000,
,,,-00.000000172400,   7.80000,
,,,-00.000000172200,   7.80000,
,,,-00.000000172000,   7.80000,
,,,-00.000000171800,   7.80000,
,,,-00.000000171600,   7.80000,
,,,-00.000000171400,   7.80000,
,,,-00.000000171200,   7.80000,
,,,-00.000000171000,   7.60000,
,,,-00.000000170800,   7.60000,
,,,-00.000000170600,   7.60000,
,,,-00.000000170400,   7.60000,
,,,-00.000000170200,   7.60000,
,,,-00.000000170000,   7.60000,
,,,-00.000000169800,   7.60000,
,,,-00.000000169600,   7.40000,
,,,-00.000000169400,   7.40000,
,,,-00.000000169200,   7.40000,
,,,-00.000000169000,   7.40000,
,,,-00.000000168800,   7.40000,
,,,-00.000000168600,   7.40000,
,,,-00.000000168400,   7.20000,
,,,-00.000000168200,   7.20000,
,,,-00.000000168000,   7.20000,
,,,-00.000000167800,   7.20000,
,,,-00.000000167600,   7.20000,
,,,-00.000000167400,   7.20000,
,,,-00.000000167200,   7.20000,
,,,-00.000000167000,   7.00000,
,,,-00.000000166800,   7.00000,
,,,-00.000000166600,   7.00000,
,,,-00.000000166400,   7.00000,
,,,-00.000000166200,   7.00000,
,,,-00.000000166000,   7.00000,
,,,-00.000000165800,   7.00000,
,,,-00.000000165600,   6.80000,
,,,-00.000000165400,   6.80000,
,,,-00.000000165200,   6.80000,
,,,-00.000000165000,   6.80000,
,,,-00.000000164800,   6.80000,
,,,-00.000000164600,   6.80000,
,,,-00.000000164400,   6.60000,
,,,-00.000000164200,   6.60000,
,,,-00.000000164000,   6.60000,
,,,-00.000000163800,   6.60000,
,,,-00.000000163600,   6.60000,
,,,-00.000000163400,   6.40000,
,,,-00.000000163200,   6.40000,
,,,-00.000000163000,   6.40000,
,,,-00.000000162800,   6.40000,
,,,-00.000000162600,   6.40000,
,,,-00.000000162400,   6.40000,
,,,-00.000000162200,   6.20000,
,,,-00.000000162000,   6.20000,
,,,-00.000000161800,   6.20000,
,,,-00.000000161600,   6.20000,
,,,-00.000000161400,   6.20000,
,,,-00.000000161200,   6.20000,
,,,-00.000000161000,   6.00000,
,,,-00.000000160800,   6.00000,
,,,-00.000000160600,   6.00000,
,,,-00.000000160400,   6.00000,
,,,-00.000000160200,   6.00000,
,,,-00.000000160000,   5.80000,
,,,-00.000000159800,   5.80000,
,,,-00.000000159600,   5.80000,
,,,-00.000000159400,   5.80000,
,,,-00.000000159200,   5.80000,
,,,-00.000000159000,   5.80000,
,,,-00.000000158800,   5.60000,
,,,-00.000000158600,   5.60000,
,,,-00.000000158400,   5.60000,
,,,-00.000000158200,   5.60000,
,,,-00.000000158000,   5.60000,
,,,-00.000000157800,   5.60000,
,,,-00.000000157600,   5.40000,
,,,-00.000000157400,   5.40000,
,,,-00.000000157200,   5.40000,
,,,-00.000000157000,   5.40000,
,,,-00.000000156800,   5.40000,
,,,-00.000000156600,   5.20000,
,,,-00.000000156400,   5.20000,
,,,-00.000000156200,   5.20000,
,,,-00.000000156000,   5.20000,
,,,-00.000000155800,   5.20000,
,,,-00.000000155600,   5.20000,
,,,-00.000000155400,   5.00000,
,,,-00.000000155200,   5.00000,
,,,-00.000000155000,   5.00000,
,,,-00.000000154800,   5.00000,
,,,-00.000000154600,   5.00000,
,,,-00.000000154400,   4.80000,
,,,-00.000000154200,   4.80000,
,,,-00.000000154000,   4.80000,
,,,-00.000000153800,   4.80000,
,,,-00.000000153600,   4.80000,
,,,-00.000000153400,   4.60000,
,,,-00.000000153200,   4.60000,
,,,-00.000000153000,   4.60000,
,,,-00.000000152800,   4.60000,
,,,-00.000000152600,   4.40000,
,,,-00.000000152400,   4.40000,
,,,-00.000000152200,   4.40000,
,,,-00.000000152000,   4.40000,
,,,-00.000000151800,   4.40000,
,,,-00.000000151600,   4.20000,
,,,-00.000000151400,   4.20000,
,,,-00.000000151200,   4.20000,
,,,-00.000000151000,   4.20000,
,,,-00.000000150800,   4.20000,
,,,-00.000000150600,   4.00000,
,,,-00.000000150400,   4.00000,
,,,-00.000000150200,   4.00000,
,,,-00.000000150000,   4.00000,
,,,-00.000000149800,   3.80000,
,,,-00.000000149600,   3.80000,
,,,-00.000000149400,   3.80000,
,,,-00.000000149200,   3.80000,
,,,-00.000000149000,   3.60000,
,,,-00.000000148800,   3.60000,
,,,-00.000000148600,   3.60000,
,,,-00.000000148400,   3.60000,
,,,-00.000000148200,   3.60000,
,,,-00.000000148000,   3.40000,
,,,-00.000000147800,   3.40000,
,,,-00.000000147600,   3.40000,
,,,-00.000000147400,   3.40000,
,,,-00.000000147200,   3.20000,
,,,-00.000000147000,   3.20000,
,,,-00.000000146800,   3.20000,
,,,-00.000000146600,   3.20000,
,,,-00.000000146400,   3.20000,
,,,-00.000000146200,   3.00000,
,,,-00.000000146000,   3.00000,
,,,-00.000000145800,   3.00000,
,,,-00.000000145600,   3.00000,
,,,-00.000000145400,   2.80000,
,,,-00.000000145200,   2.80000,
,,,-00.000000145000,   2.80000,
,,,-00.000000144800,   2.80000,
,,,-00.000000144600,   2.80000,
,,,-00.000000144400,   2.60000,
,,,-00.000000144200,   2.60000,
,,,-00.000000144000,   2.60000,
,,,-00.000000143800,   2.60000,
,,,-00.000000143600,   2.40000,
,,,-00.000000143400,   2.40000,
,,,-00.000000143200,   2.40000,
,,,-00.000000143000,   2.40000,
,,,-00.000000142800,   2.20000,
,,,-00.000000142600,   2.20000,
,,,-00.000000142400,   2.20000,
,,,-00.000000142200,   2.20000,
,,,-00.000000142000,   2.20000,
,,,-00.000000141800,   2.00000,
,,,-00.000000141600,   2.00000,
,,,-00.000000141400,   2.00000,
,,,-00.000000141200,   2.00000,
,,,-00.000000141000,   2.00000,
,,,-00.000000140800,   1.80000,
,,,-00.000000140600,   1.80000,
,,,-00.000000140400,   1.80000,
,,,-00.000000140200,   1.80000,
,,,-00.000000140000,   1.60000,
,,,-00.000000139800,   1.60000,
,,,-00.000000139600,   1.60000,
,,,-00.000000139400,   1.60000,
,,,-00.000000139200,   1.40000,
,,,-00.000000139000,   1.40000,
,,,-00.000000138800,   1.40000,
,,,-00.000000138600,   1.40000,
,,,-00.000000138400,   1.20000,
,,,-00.000000138200,   1.20000,
,,,-00.000000138000,   1.20000,
,,,-00.000000137800,   1.20000,
,,,-00.000000137600,   1.20000,
,,,-00.000000137400,   1.00000,
,,,-00.000000137200,   1.00000,
,,,-00.000000137000,   1.00000,
,,,-00.000000136800,   1.00000,
,,,-00.000000136600,   0.80000,
,,,-00.000000136400,   0.80000,
,,,-00.000000136200,   0.80000,
,,,-00.000000136000,   0.80000,
,,,-00.000000135800,   0.60000,
,,,-00.000000135600,   0.60000,
,,,-00.000000135400,   0.60000,
,,,-00.000000135200,   0.60000,
,,,-00.000000135000,   0.40000,
,,,-00.000000134800,   0.40000,
,,,-00.000000134600,   0.40000,
,,,-00.000000134400,   0.40000,
,,,-00.000000134200,   0.20000,
,,,-00.000000134000,   0.20000,
,,,-00.000000133800,   0.20000,
,,,-00.000000133600,   0.20000,
,,,-00.000000133400,   0.00000,
,,,-00.000000133200,   0.00000,
,,,-00.000000133000,   0.00000,
,,,-00.000000132800,   0.00000,
,,,-00.000000132600,   0.00000,
,,,-00.000000132400,  -0.20000,
,,,-00.000000132200,  -0.20000,
,,,-00.000000132000,  -0.20000,
,,,-00.000000131800,  -0.20000,
,,,-00.000000131600,  -0.40000,
,,,-00.000000131400,  -0.40000,
,,,-00.000000131200,  -0.40000,
,,,-00.000000131000,  -0.40000,
,,,-00.000000130800,  -0.60000,
,,,-00.000000130600,  -0.60000,
,,,-00.000000130400,  -0.60000,
,,,-00.000000130200,  -0.60000,
,,,-00.000000130000,  -0.60000,
,,,-00.000000129800,  -0.80000,
,,,-00.000000129600,  -0.80000,
,,,-00.000000129400,  -0.80000,
,,,-00.000000129200,  -0.80000,
,,,-00.000000129000,  -1.00000,
,,,-00.000000128800,  -1.00000,
,,,-00.000000128600,  -1.00000,
,,,-00.000000128400,  -1.00000,
,,,-00.000000128200,  -1.20000,
,,,-00.000000128000,  -1.20000,
,,,-00.000000127800,  -1.20000,
,,,-00.000000127600,  -1.20000,
,,,-00.000000127400,  -1.40000,
,,,-00.000000127200,  -1.40000,
,,,-00.000000127000,  -1.40000,
,,,-00.000000126800,  -1.40000,
,,,-00.000000126600,  -1.60000,
,,,-00.000000126400,  -1.60000,
,,,-00.000000126200,  -1.60000,
,,,-00.000000126000,  -1.60000,
,,,-00.000000125800,  -1.80000,
,,,-00.000000125600,  -1.80000,
,,,-00.000000125400,  -1.80000,
,,,-00.000000125200,  -1.80000,
,,,-00.000000125000,  -1.80000,
,,,-00.000000124800,  -2.00000,
,,,-00.000000124600,  -2.00000,
,,,-00.000000124400,  -2.00000,
,,,-00.000000124200,  -2.00000,
,,,-00.000000124000,  -2.20000,
,,,-00.000000123800,  -2.20000,
,,,-00.000000123600,  -2.20000,
,,,-00.000000123400,  -2.20000,
,,,-00.000000123200,  -2.40000,
,,,-00.000000123000,  -2.40000,
,,,-00.000000122800,  -2.40000,
,,,-00.000000122600,  -2.40000,
,,,-00.000000122400,  -2.60000,
,,,-00.000000122200,  -2.60000,
,,,-00.000000122000,  -2.60000,
,,,-00.000000121800,  -2.60000,
,,,-00.000000121600,  -2.60000,
,,,-00.000000121400,  -2.80000,
,,,-00.000000121200,  -2.80000,
,,,-00.000000121000,  -2.80000,
,,,-00.000000120800,  -2.80000,
,,,-00.000000120600,  -3.00000,
,,,-00.000000120400,  -3.00000,
,,,-00.000000120200,  -3.00000,
,,,-00.000000120000,  -3.00000,
,,,-00.000000119800,  -3.20000,
,,,-00.000000119600,  -3.20000,
,,,-00.000000119400,  -3.20000,
,,,-00.000000119200,  -3.20000,
,,,-00.000000119000,  -3.20000,
,,,-00.000000118800,  -3.40000,
,,,-00.000000118600,  -3.40000,
,,,-00.000000118400,  -3.40000,
,,,-00.000000118200,  -3.40000,
,,,-00.000000118000,  -3.40000,
,,,-00.000000117800,  -3.60000,
,,,-00.000000117600,  -3.60000,
,,,-00.000000117400,  -3.60000,
,,,-00.000000117200,  -3.60000,
,,,-00.000000117000,  -3.80000,
,,,-00.000000116800,  -3.80000,
,,,-00.000000116600,  -3.80000,
,,,-00.000000116400,  -3.80000,
,,,-00.000000116200,  -4.00000,
,,,-00.000000116000,  -4.00000,
,,,-00.000000115800,  -4.00000,
,,,-00.000000115600,  -4.00000,
,,,-00.000000115400,  -4.00000,
,,,-00.000000115200,  -4.20000,
,,,-00.000000115000,  -4.20000,
,,,-00.000000114800,  -4.20000,
,,,-00.000000114600,  -4.20000,
,,,-00.000000114400,  -4.40000,
,,,-00.000000114200,  -4.40000,
,,,-00.000000114000,  -4.40000,
,,,-00.000000113800,  -4.40000,
,,,-00.000000113600,  -4.40000,
,,,-00.000000113400,  -4.60000,
,,,-00.000000113200,  -4.60000,
,,,-00.000000113000,  -4.60000,
,,,-00.000000112800,  -4.60000,
,,,-00.000000112600,  -4.80000,
,,,-00.000000112400,  -4.80000,
,,,-00.000000112200,  -4.80000,
,,,-00.000000112000,  -4.80000,
,,,-00.000000111800,  -4.80000,
,,,-00.000000111600,  -5.00000,
,,,-00.000000111400,  -5.00000,
,,,-00.000000111200,  -5.00000,
,,,-00.000000111000,  -5.00000,
,,,-00.000000110800,  -5.20000,
,,,-00.000000110600,  -5.20000,
,,,-00.000000110400,  -5.20000,
,,,-00.000000110200,  -5.20000,
,,,-00.000000110000,  -5.20000,
,,,-00.000000109800,  -5.40000,
,,,-00.000000109600,  -5.40000,
,,,-00.000000109400,  -5.40000,
,,,-00.000000109200,  -5.40000,
,,,-00.000000109000,  -5.40000,
,,,-00.000000108800,  -5.60000,
,,,-00.000000108600,  -5.60000,
,,,-00.000000108400,  -5.60000,
,,,-00.000000108200,  -5.60000,
,,,-00.000000108000,  -5.60000,
,,,-00.000000107800,  -5.60000,
,,,-00.000000107600,  -5.80000,
,,,-00.000000107400,  -5.80000,
,,,-00.000000107200,  -5.80000,
,,,-00.000000107000,  -5.80000,
,,,-00.000000106800,  -5.80000,
,,,-00.000000106600,  -6.00000,
,,,-00.000000106400,  -6.00000,
,,,-00.000000106200,  -6.00000,
,,,-00.000000106000,  -6.00000,
,,,-00.000000105800,  -6.00000,
,,,-00.000000105600,  -6.00000,
,,,-00.000000105400,  -6.20000,
,,,-00.000000105200,  -6.20000,
,,,-00.000000105000,  -6.20000,
,,,-00.000000104800,  -6.20000,
,,,-00.000000104600,  -6.20000,
,,,-00.000000104400,  -6.20000,
,,,-00.000000104200,  -6.40000,
,,,-00.000000104000,  -6.40000,
,,,-00.000000103800,  -6.40000,
,,,-00.000000103600,  -6.40000,
,,,-00.000000103400,  -6.40000,
,,,-00.000000103200,  -6.60000,
,,,-00.000000103000,  -6.60000,
,,,-00.000000102800,  -6.60000,
,,,-00.000000102600,  -6.60000,
,,,-00.000000102400,  -6.60000,
,,,-00.000000102200,  -6.60000,
,,,-00.000000102000,  -6.60000,
,,,-00.000000101800,  -6.80000,
,,,-00.000000101600,  -6.80000,
,,,-00.000000101400,  -6.80000,
,,,-00.000000101200,  -6.80000,
,,,-00.000000101000,  -6.80000,
,,,-00.000000100800,  -6.80000,
,,,-00.000000100600,  -7.00000,
,,,-00.000000100400,  -7.00000,
,,,-00.000000100200,  -7.00000,
,,,-00.000000100000,  -7.00000,
,,,-00.000000099800,  -7.00000,
,,,-00.000000099600,  -7.00000,
,,,-00.000000099400,  -7.00000,
,,,-00.000000099200,  -7.20000,
,,,-00.000000099000,  -7.20000,
,,,-00.000000098800,  -7.20000,
,,,-00.000000098600,  -7.20000,
